Data,Abertura,Alta,Baixa,Fechamento,Fechamento Ajustado,Volume,Amplitude,MA7,MA14,MA30,Retorno Diário,True Range (TR),Average True Range (ATR),Relative Strength Index (RSI),Porcentagem de crescimento anual,Porcentagem de crescimento diário,Crescimento Diário Absoluto,Dia,Mês
2022-04-05,9.759699821472168,9.759699821472168,9.759699821472168,9.759699821472168,9.759699821472168,0,0.0,9.744642666407994,9.769042764391218,,0.00015373017022524138,0.0,0.0,30.49781055542752,0.7137974871683772,0.015373017022524138,0.0015001296997070312,Terça-feira,Abril
2022-04-06,9.741900444030762,9.741900444030762,9.741900444030762,9.741900444030762,9.741900444030762,0,0.0,9.743756975446429,9.764221395765032,,-0.0018237627967047088,0.0,0.0,32.57626484431928,0.7137974871683772,-0.18237627967047088,-0.01779937744140625,Quarta-feira,Abril
2022-04-07,9.721199989318848,9.721199989318848,9.721199989318848,9.721199989318848,9.721199989318848,0,0.0,9.740885598318917,9.759042807987758,,-0.002124888755622445,0.0,0.0,31.756354630625097,0.7137974871683772,-0.2124888755622445,-0.020700454711914062,Quinta-feira,Abril
2022-04-08,9.712699890136719,9.712699890136719,9.712699890136719,9.712699890136719,9.712699890136719,0,0.0,9.739799908229283,9.753307070050921,,-0.0008743878524738458,0.0,0.0,30.556825581556453,0.7137974871683772,-0.08743878524738458,-0.008500099182128906,Sexta-feira,Abril
2022-04-11,9.689900398254395,9.689900398254395,9.689900398254395,9.689900398254395,9.689900398254395,0,0.0,9.734328542436872,9.744399956294469,,-0.002347389720697257,0.0,0.0,19.980807111470284,0.7137974871683772,-0.23473897206972572,-0.02279949188232422,Segunda-feira,Abril
2022-04-12,9.656999588012695,9.656999588012695,9.656999588012695,9.656999588012695,9.656999588012695,0,0.0,9.72008568899972,9.73354993547712,,-0.0033953713546556186,0.0,0.0,17.66709566361226,0.7137974871683772,-0.33953713546556186,-0.03290081024169922,Terça-feira,Abril
2022-04-13,9.635499954223633,9.635499954223633,9.635499954223633,9.635499954223633,9.635499954223633,0,0.0,9.702557155064174,9.722621372767858,,-0.0022263264684975193,0.0,0.0,17.58478000840526,0.7137974871683772,-0.22263264684975193,-0.0214996337890625,Quarta-feira,Abril
2022-04-14,9.638299942016602,9.638299942016602,9.638299942016602,9.638299942016602,9.638299942016602,0,0.0,9.68521431514195,9.714928490774971,,0.00029059081586546576,0.0,0.0,22.567480907129948,0.7137974871683772,0.029059081586546576,0.00279998779296875,Quinta-feira,Abril
2022-04-19,9.622400283813477,9.622400283813477,9.622400283813477,9.622400283813477,9.622400283813477,0,0.0,9.668142863682338,9.705949919564384,,-0.0016496330575699325,0.0,0.0,20.085698982324587,0.7137974871683772,-0.16496330575699325,-0.015899658203125,Terça-feira,Abril
2022-04-20,9.596500396728516,9.596500396728516,9.596500396728516,9.596500396728516,9.596500396728516,0,0.0,9.650328636169434,9.695607117244176,,-0.0026916243682492125,0.0,0.0,18.411953414637182,0.7137974871683772,-0.26916243682492125,-0.025899887084960938,Quarta-feira,Abril
2022-04-21,9.60830020904541,9.60830020904541,9.60830020904541,9.60830020904541,9.60830020904541,0,0.0,9.635414396013532,9.687607152121407,,0.0012295953555023775,0.0,0.0,24.545486071976626,0.7137974871683772,0.12295953555023775,0.011799812316894531,Quinta-feira,Abril
2022-04-22,9.595999717712402,9.595999717712402,9.595999717712402,9.595999717712402,9.595999717712402,0,0.0,9.622000013078962,9.678164277757917,9.741229979197184,-0.0012801943179739927,0.0,0.0,20.543561410964728,0.7137974871683772,-0.12801943179739927,-0.012300491333007812,Sexta-feira,Abril
2022-04-25,9.582200050354004,9.582200050354004,9.582200050354004,9.582200050354004,9.582200050354004,0,0.0,9.611314364842006,9.665700026920863,9.73174664179484,-0.00143806458569673,0.0,0.0,8.392985456099993,0.7137974871683772,-0.143806458569673,-0.013799667358398438,Segunda-feira,Abril
2022-04-26,9.566399574279785,9.566399574279785,9.566399574279785,9.566399574279785,9.566399574279785,0,0.0,9.601442881992885,9.652000018528529,9.722159957885742,-0.0016489403259364321,0.0,0.0,7.187469399397983,0.7137974871683772,-0.1648940325936432,-0.01580047607421875,Terça-feira,Abril
2022-04-27,9.583600044250488,9.583600044250488,9.583600044250488,9.583600044250488,9.583600044250488,0,0.0,9.59362861088344,9.639421463012695,9.713649972279866,0.0017980087322453375,0.0,0.0,13.266678337258895,0.7137974871683772,0.17980087322453375,0.017200469970703125,Quarta-feira,Abril
2022-04-28,9.560600280761719,9.560600280761719,9.560600280761719,9.560600280761719,9.560600280761719,0,0.0,9.584800039018903,9.626471451350621,9.703983306884766,-0.002399908529422401,0.0,0.0,12.984964777625905,0.7137974871683772,-0.2399908529422401,-0.02299976348876953,Quinta-feira,Abril
2022-04-29,9.553000450134277,9.553000450134277,9.553000450134277,9.553000450134277,9.553000450134277,0,0.0,9.578585760934013,9.614457198551722,9.694403330485025,-0.0007949114495179321,0.0,0.0,13.718834855591211,0.7137974871683772,-0.07949114495179321,-0.007599830627441406,Sexta-feira,Abril
2022-05-03,9.521400451660156,9.521400451660156,9.521400451660156,9.521400451660156,9.521400451660156,0,0.0,9.566171509878975,9.600792952946254,9.684803358713786,-0.003307861089201225,0.0,0.0,12.475587581655333,0.7137974871683772,-0.3307861089201225,-0.031599998474121094,Terça-feira,Maio
2022-05-04,9.48069953918457,9.48069953918457,9.48069953918457,9.48069953918457,9.48069953918457,0,0.0,9.549700055803571,9.585850034441266,9.674370002746581,-0.00427467710051932,0.0,0.0,11.656930708644907,0.7137974871683772,-0.42746771005193196,-0.04070091247558594,Quarta-feira,Maio
2022-05-05,9.490900039672852,9.490900039672852,9.490900039672852,9.490900039672852,9.490900039672852,0,0.0,9.536657197134835,9.573985780988421,9.664299996693929,0.0010759227677368255,0.0,0.0,16.793517635843656,0.7137974871683772,0.10759227677368255,0.01020050048828125,Quinta-feira,Maio
2022-05-06,9.48449993133545,9.48449993133545,9.48449993133545,9.48449993133545,9.48449993133545,0,0.0,9.524957248142787,9.563200065067836,9.653296661376952,-0.0006743415598783331,0.0,0.0,17.872549377680926,0.7137974871683772,-0.06743415598783331,-0.006400108337402344,Sexta-feira,Maio
2022-05-10,9.423600196838379,9.423600196838379,9.423600196838379,9.423600196838379,9.423600196838379,0,0.0,9.502100127083915,9.547864368983678,9.640453338623047,-0.0064209747417326435,0.0,0.0,13.37448224924269,0.7137974871683772,-0.6420974741732643,-0.06089973449707031,Terça-feira,Maio
2022-05-11,9.414400100708008,9.414400100708008,9.414400100708008,9.414400100708008,9.414400100708008,0,0.0,9.48121438707624,9.533007213047572,9.62798334757487,-0.0009762825181672818,0.0,0.0,13.687340583522584,0.7137974871683772,-0.09762825181672818,-0.009200096130371094,Quarta-feira,Maio
2022-05-12,9.422499656677246,9.422499656677246,9.422499656677246,9.422499656677246,9.422499656677246,0,0.0,9.46257141658238,9.520578588758196,9.617199993133545,0.0008603369181887643,0.0,0.0,17.609861920333458,0.7137974871683772,0.08603369181887643,0.008099555969238281,Quinta-feira,Maio
2022-05-13,9.432000160217285,9.432000160217285,9.432000160217285,9.432000160217285,9.432000160217285,0,0.0,9.449799946376256,9.507985728127617,9.60666332244873,0.001008278470278956,0.0,0.0,16.898488028133713,0.7137974871683772,0.1008278470278956,0.009500503540039062,Sexta-feira,Maio
2022-05-16,9.431099891662598,9.431099891662598,9.431099891662598,9.431099891662598,9.431099891662598,0,0.0,9.442714282444545,9.496207169124059,9.596323331197103,-9.544831842611678e-05,0.0,0.0,17.6542553987519,0.7137974871683772,-0.009544831842611678,-0.0009002685546875,Segunda-feira,Maio
2022-05-17,9.428500175476074,9.428500175476074,9.428500175476074,9.428500175476074,9.428500175476074,0,0.0,9.43380001613072,9.485228606632777,9.5865966796875,-0.00027565355222480825,0.0,0.0,18.465602254050253,0.7137974871683772,-0.027565355222480825,-0.0025997161865234375,Terça-feira,Maio
2022-05-18,9.416199684143066,9.416199684143066,9.416199684143066,9.416199684143066,9.416199684143066,0,0.0,9.42404283796038,9.474500043051583,9.576196670532227,-0.0013046074247314854,0.0,0.0,18.73466470798428,0.7137974871683772,-0.13046074247314854,-0.012300491333007812,Quarta-feira,Maio
2022-05-19,9.42609977722168,9.42609977722168,9.42609977722168,9.42609977722168,9.42609977722168,0,0.0,9.424399920872279,9.463250023978096,9.565176677703857,0.0010513894576051896,0.0,0.0,16.187375877812585,0.7137974871683772,0.10513894576051896,0.009900093078613281,Quinta-feira,Maio
2022-05-20,9.428099632263184,9.428099632263184,9.428099632263184,9.428099632263184,9.428099632263184,0,0.0,9.426356996808734,9.453785691942487,9.554173342386882,0.0002121614547658801,0.0,0.0,18.735345079772273,0.7137974871683772,0.02121614547658801,0.0019998550415039062,Sexta-feira,Maio
2022-05-23,9.433699607849121,9.433699607849121,9.433699607849121,9.433699607849121,9.433699607849121,0,0.0,9.427956989833287,9.445264203207833,9.543306668599447,0.0005939665260614735,0.0,0.0,21.581749947750552,0.7137974871683772,0.05939665260614735,0.0055999755859375,Segunda-feira,Maio
2022-05-24,9.440699577331543,9.440699577331543,9.440699577331543,9.440699577331543,9.440699577331543,0,0.0,9.429199763706752,9.439499855041504,9.533266639709472,0.0007420174240653221,0.0,0.0,28.22447414605024,0.7137974871683772,0.07420174240653221,0.006999969482421875,Terça-feira,Maio
2022-05-25,9.439200401306152,9.439200401306152,9.439200401306152,9.439200401306152,9.439200401306152,0,0.0,9.430356979370117,9.436535630907331,9.523866653442383,-0.0001587992513807368,0.0,0.0,35.797698388349644,0.7137974871683772,-0.01587992513807368,-0.001499176025390625,Quarta-feira,Maio
2022-05-27,9.469799995422363,9.469799995422363,9.469799995422363,9.469799995422363,9.469799995422363,0,0.0,9.436256953648158,9.43502848488944,9.515769990285238,0.0032417570149243513,0.0,0.0,43.663617566027256,0.7137974871683772,0.32417570149243513,0.030599594116210938,Sexta-feira,Maio
2022-05-31,9.48639965057373,9.48639965057373,9.48639965057373,9.48639965057373,9.48639965057373,0,0.0,9.44628552028111,9.435164179120745,9.508986632029215,0.0017529045132305132,0.0,0.0,50.537558964173535,0.7137974871683772,0.17529045132305132,0.016599655151367188,Terça-feira,Maio
2022-06-01,9.480799674987793,9.480799674987793,9.480799674987793,9.480799674987793,9.480799674987793,0,0.0,9.454099791390556,9.439249856131417,9.503113301595052,-0.0005903162202952617,0.0,0.0,73.55847787833082,0.7137974871683772,-0.059031622029526165,-0.0055999755859375,Quarta-feira,Junho
2022-06-07,9.463299751281738,9.463299751281738,9.463299751281738,9.463299751281738,9.463299751281738,0,0.0,9.459128379821777,9.442742688315255,9.497373294830322,-0.0018458278105193404,0.0,0.0,68.85124155324672,0.7137974871683772,-0.18458278105193404,-0.017499923706054688,Terça-feira,Junho
2022-06-08,9.461400032043457,9.461400032043457,9.461400032043457,9.461400032043457,9.461400032043457,0,0.0,9.463085583278112,9.4455212865557,9.49147663116455,-0.0002007459647491716,0.0,0.0,65.74927798112711,0.7137974871683772,-0.02007459647491716,-0.00189971923828125,Quarta-feira,Junho
2022-06-09,9.463399887084961,9.463399887084961,9.463399887084961,9.463399887084961,9.463399887084961,0,0.0,9.466328484671456,9.447764124189105,9.486176617940266,0.00021136988550640723,0.0,0.0,63.53456709938914,0.7137974871683772,0.021136988550640723,0.0019998550415039062,Quinta-feira,Junho
2022-06-10,9.456000328063965,9.456000328063965,9.456000328063965,9.456000328063965,9.456000328063965,0,0.0,9.468728474208287,9.449542726789202,9.481493282318116,-0.0007819133830637703,0.0,0.0,60.163645989038365,0.7137974871683772,-0.07819133830637703,-0.007399559020996094,Sexta-feira,Junho
2022-06-13,9.430999755859375,9.430999755859375,9.430999755859375,9.430999755859375,9.430999755859375,0,0.0,9.463185582842145,9.449721268245153,9.475583267211913,-0.00264388444767627,0.0,0.0,50.86252854801662,0.7137974871683772,-0.264388444767627,-0.025000572204589844,Segunda-feira,Junho
2022-06-14,9.336899757385254,9.336899757385254,9.336899757385254,9.336899757385254,9.336899757385254,0,0.0,9.441828455243792,9.444056987762451,9.466946601867676,-0.009977733104664543,0.0,0.0,32.50978082537546,0.7137974871683772,-0.9977733104664543,-0.0940999984741211,Terça-feira,Junho
2022-06-15,9.301799774169922,9.301799774169922,9.301799774169922,9.301799774169922,9.301799774169922,0,0.0,9.41625704084124,9.435178416115898,9.457599925994874,-0.0037592760046041285,0.0,0.0,25.32729599370016,0.7137974871683772,-0.37592760046041285,-0.03509998321533203,Quarta-feira,Junho
2022-06-16,9.330300331115723,9.330300331115723,9.330300331115723,9.330300331115723,9.330300331115723,0,0.0,9.397257123674665,9.428192751748222,9.449729951222738,0.0030639830611001173,0.0,0.0,32.435376573194205,0.7137974871683772,0.30639830611001173,0.02850055694580078,Quinta-feira,Junho
2022-06-17,9.33430004119873,9.33430004119873,9.33430004119873,9.33430004119873,9.33430004119873,0,0.0,9.37909998212542,9.421092782701765,9.441419951121013,0.00042867967172166566,0.0,0.0,32.04476233789501,0.7137974871683772,0.042867967172166566,0.0039997100830078125,Sexta-feira,Junho
2022-06-21,9.317500114440918,9.317500114440918,9.317500114440918,9.317500114440918,9.317500114440918,0,0.0,9.358257157461983,9.41229282106672,9.433316612243653,-0.001799805736226956,0.0,0.0,28.50658857979502,0.7137974871683772,-0.1799805736226956,-0.0167999267578125,Terça-feira,Junho
2022-06-22,9.318599700927734,9.318599700927734,9.318599700927734,9.318599700927734,9.318599700927734,0,0.0,9.338628496442523,9.403678485325404,9.425503253936768,0.00011801303711411748,0.0,0.0,28.930593366899814,0.7137974871683772,0.011801303711411748,0.0010995864868164062,Quarta-feira,Junho
2022-06-24,9.335800170898438,9.335800170898438,9.335800170898438,9.335800170898438,9.335800170898438,0,0.0,9.325028555733818,9.394107069287982,9.419316577911378,0.0018458213168004445,0.0,0.0,25.43986911424885,0.7137974871683772,0.18458213168004445,0.017200469970703125,Sexta-feira,Junho
2022-06-27,9.337499618530273,9.337499618530273,9.337499618530273,9.337499618530273,9.337499618530273,0,0.0,9.325114250183105,9.383471352713448,9.4145432472229,0.00018203556210782956,0.0,0.0,21.13213547463826,0.7137974871683772,0.018203556210782956,0.0016994476318359375,Segunda-feira,Junho
2022-06-28,9.337200164794922,9.337200164794922,9.337200164794922,9.337200164794922,9.337200164794922,0,0.0,9.330171448843819,9.37321424484253,9.409419918060303,-3.207001312832691e-05,0.0,0.0,21.575571320162055,0.7137974871683772,-0.0032070013128326913,-0.0002994537353515625,Terça-feira,Junho
2022-06-29,9.339099884033203,9.339099884033203,9.339099884033203,9.339099884033203,9.339099884033203,0,0.0,9.331428527832031,9.364342825753349,9.404573249816895,0.00020345705401547676,0.0,0.0,23.797336938807533,0.7137974871683772,0.020345705401547676,0.00189971923828125,Quarta-feira,Junho
2022-06-30,9.336600303649902,9.336600303649902,9.336600303649902,9.336600303649902,9.336600303649902,0,0.0,9.331757136753627,9.355428559439522,9.401673253377279,-0.0002676468197512216,0.0,0.0,23.73725616119451,0.7137974871683772,-0.026764681975122162,-0.0024995803833007812,Quinta-feira,Junho
2022-07-01,9.331700325012207,9.331700325012207,9.331700325012207,9.331700325012207,9.331700325012207,0,0.0,9.333785738263812,9.346021447862897,9.398916594187419,-0.000524814009204122,0.0,0.0,22.61946776323356,0.7137974871683772,-0.0524814009204122,-0.0048999786376953125,Sexta-feira,Julho
2022-07-05,9.361300468444824,9.361300468444824,9.361300468444824,9.361300468444824,9.361300468444824,0,0.0,9.33988584790911,9.339257172175817,9.396876621246339,0.0031719989285639016,0.0,0.0,31.97560444347637,0.7137974871683772,0.31719989285639016,0.029600143432617188,Terça-feira,Julho
2022-07-06,9.36050033569336,9.36050033569336,9.36050033569336,9.36050033569336,9.36050033569336,0,0.0,9.343414442879814,9.334221499306816,9.394493293762206,-8.547239287548525e-05,0.0,0.0,35.22016602421586,0.7137974871683772,-0.008547239287548525,-0.0008001327514648438,Quarta-feira,Julho
2022-07-07,9.35789966583252,9.35789966583252,9.35789966583252,9.35789966583252,9.35789966583252,0,0.0,9.346328735351562,9.335721492767334,9.392053286234537,-0.00027783449255625037,0.0,0.0,57.142857142857146,0.7137974871683772,-0.027783449255625037,-0.0026006698608398438,Quinta-feira,Julho
2022-07-08,9.354999542236328,9.354999542236328,9.354999542236328,9.354999542236328,9.354999542236328,0,0.0,9.348871503557477,9.339521476200648,9.389603265126546,-0.0003099118071099305,0.0,0.0,73.17073170731707,0.7137974871683772,-0.03099118071099305,-0.0029001235961914062,Sexta-feira,Julho
2022-07-11,9.353500366210938,9.353500366210938,9.353500366210938,9.353500366210938,9.353500366210938,0,0.0,9.350928715297155,9.341178621564593,9.387513287862141,-0.00016025399238361882,0.0,0.0,63.21214820286109,0.7137974871683772,-0.01602539923836188,-0.001499176025390625,Segunda-feira,Julho
2022-07-12,9.352399826049805,9.352399826049805,9.352399826049805,9.352399826049805,9.352399826049805,0,0.0,9.353185789925712,9.342471463339669,9.385056622823079,-0.0001176607813164754,0.0,0.0,60.65960482122598,0.7137974871683772,-0.01176607813164754,-0.0011005401611328125,Terça-feira,Julho
2022-07-13,9.3503999710083,9.3503999710083,9.3503999710083,9.3503999710083,9.3503999710083,0,0.0,9.355857167925153,9.344821453094482,9.382466634114584,-0.00021383335600488884,0.0,0.0,73.46675010883762,0.7137974871683772,-0.021383335600488884,-0.0019998550415039062,Quarta-feira,Julho
2022-07-14,9.337400436401367,9.337400436401367,9.337400436401367,9.337400436401367,9.337400436401367,0,0.0,9.352442877633232,9.346164362771171,9.379256661732992,-0.001390265084620923,0.0,0.0,61.46402735456258,0.7137974871683772,-0.1390265084620923,-0.012999534606933594,Quinta-feira,Julho
2022-07-15,9.33650016784668,9.33650016784668,9.33650016784668,9.33650016784668,9.33650016784668,0,0.0,9.349014282226562,9.346214362553187,9.375783348083496,-9.641533109983058e-05,0.0,0.0,50.53273334301059,0.7137974871683772,-0.009641533109983058,-0.0009002685546875,Sexta-feira,Julho
2022-07-18,9.338899612426758,9.338899612426758,9.338899612426758,9.338899612426758,9.338899612426758,0,0.0,9.346299988882881,9.346314362117223,9.372439988454182,0.000256996148122024,0.0,0.0,51.05423417212455,0.7137974871683772,0.025699614812202398,0.002399444580078125,Segunda-feira,Julho
2022-07-19,9.327199935913086,9.327199935913086,9.327199935913086,9.327199935913086,9.327199935913086,0,0.0,9.34232861655099,9.345600060054235,9.367686653137207,-0.001252789621820516,0.0,0.0,43.573022138321605,0.7137974871683772,-0.1252789621820516,-0.011699676513671875,Terça-feira,Julho
2022-07-20,9.324899673461914,9.324899673461914,9.324899673461914,9.324899673461914,9.324899673461914,0,0.0,9.33824280330113,9.344585759299141,9.362303320566813,-0.0002466187566447786,0.0,0.0,40.92051025634772,0.7137974871683772,-0.02466187566447786,-0.002300262451171875,Quarta-feira,Julho
2022-07-21,9.333600044250488,9.333600044250488,9.333600044250488,9.333600044250488,9.333600044250488,0,0.0,9.335557120186943,9.344371455056327,9.357396666208903,0.0009330256724728869,0.0,0.0,48.2225988700565,0.7137974871683772,0.09330256724728869,0.008700370788574219,Quinta-feira,Julho
2022-07-22,9.347999572753906,9.347999572753906,9.347999572753906,9.347999572753906,9.347999572753906,0,0.0,9.3352142061506,9.345535687037877,9.353553326924642,0.0015427625391220001,0.0,0.0,58.67907090116899,0.7137974871683772,0.1542762539122,0.014399528503417969,Sexta-feira,Julho
2022-07-25,9.375,9.375,9.375,9.375,9.375,0,0.0,9.340585572378975,9.346514225006104,9.350673325856526,0.002888364193424975,0.0,0.0,57.50248080639265,0.7137974871683772,0.2888364193424975,0.02700042724609375,Segunda-feira,Julho
2022-07-26,9.386899948120117,9.386899948120117,9.386899948120117,9.386899948120117,9.386899948120117,0,0.0,9.347785540989467,9.348399911608015,9.348123327891033,0.0012693277994790808,0.0,0.0,62.89045765269059,0.7137974871683772,0.12693277994790808,0.011899948120117188,Terça-feira,Julho
2022-07-27,9.396200180053711,9.396200180053711,9.396200180053711,9.396200180053711,9.396200180053711,0,0.0,9.355971336364746,9.351135662623815,9.346129989624023,0.0009907671313207356,0.0,0.0,67.55303805103192,0.7137974871683772,0.09907671313207356,0.00930023193359375,Quarta-feira,Julho
2022-07-28,9.401599884033203,9.401599884033203,9.401599884033203,9.401599884033203,9.401599884033203,0,0.0,9.366599900381905,9.354464258466448,9.345149993896484,0.000574668895513275,0.0,0.0,70.87848231071612,0.7137974871683772,0.057466889551327505,0.0053997039794921875,Quinta-feira,Julho
2022-07-29,9.437299728393555,9.437299728393555,9.437299728393555,9.437299728393555,9.437299728393555,0,0.0,9.382657051086426,9.360449927193779,9.34849665959676,0.003797209496330556,0.0,0.0,78.73785010661817,0.7137974871683772,0.3797209496330556,0.03569984436035156,Sexta-feira,Julho
2022-08-01,9.45680046081543,9.45680046081543,9.45680046081543,9.45680046081543,9.45680046081543,0,0.0,9.400257110595703,9.367907115391322,9.353663349151612,0.0020663466227743843,0.0,0.0,81.79072576898058,0.7137974871683772,0.20663466227743843,0.019500732421875,Segunda-feira,Agosto
2022-08-02,9.484100341796875,9.484100341796875,9.484100341796875,9.484100341796875,9.484100341796875,0,0.0,9.419700077601842,9.37745714187622,9.358790016174316,0.0028867988802938616,0.0,0.0,85.27716967363679,0.7137974871683772,0.28867988802938616,0.027299880981445312,Terça-feira,Agosto
2022-08-03,9.488499641418457,9.488499641418457,9.488499641418457,9.488499641418457,9.488499641418457,0,0.0,9.435914312090192,9.388249942234584,9.363930002848308,0.0004638605100153459,0.0,0.0,91.7632731816097,0.7137974871683772,0.04638605100153459,0.004399299621582031,Quarta-feira,Agosto
2022-08-04,9.48840045928955,9.48840045928955,9.48840045928955,9.48840045928955,9.48840045928955,0,0.0,9.450414385114398,9.399099963051933,9.369626681009928,-1.0452877973854413e-05,0.0,0.0,92.17144037236493,0.7137974871683772,-0.0010452877973854413,-9.918212890625e-05,Quinta-feira,Agosto
2022-08-05,9.492199897766113,9.492199897766113,9.492199897766113,9.492199897766113,9.492199897766113,0,0.0,9.464128630501884,9.410049983433314,9.375413354237875,0.0004004298187945121,0.0,0.0,92.23182618290728,0.7137974871683772,0.04004298187945121,0.0037994384765625,Sexta-feira,Agosto
2022-08-08,9.4975004196167,9.4975004196167,9.4975004196167,9.4975004196167,9.4975004196167,0,0.0,9.477828707013812,9.422214303697858,9.380803362528484,0.000558408156978718,0.0,0.0,98.62966694806786,0.7137974871683772,0.055840815697871804,0.0053005218505859375,Segunda-feira,Agosto
2022-08-09,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,9.494000434875488,0,0.0,9.485928807939802,9.434292929513115,9.386020056406657,-0.0003685164081679293,0.0,0.0,97.95848817773162,0.7137974871683772,-0.03685164081679293,-0.0034999847412109375,Terça-feira,Agosto
2022-08-10,9.501399993896484,9.501399993896484,9.501399993896484,9.501399993896484,9.501399993896484,0,0.0,9.492300169808525,9.446278640202113,9.391493384043375,0.0007793931622137595,0.0,0.0,97.94331304257788,0.7137974871683772,0.07793931622137595,0.007399559020996094,Quarta-feira,Agosto
2022-08-11,9.504599571228027,9.504599571228027,9.504599571228027,9.504599571228027,9.504599571228027,0,0.0,9.49522863115583,9.457464354378837,9.397010040283202,0.0003367479880436175,0.0,0.0,97.80268405577712,0.7137974871683772,0.03367479880436175,0.0031995773315429688,Quinta-feira,Agosto
2022-08-12,9.524299621582031,9.524299621582031,9.524299621582031,9.524299621582031,9.524299621582031,0,0.0,9.500342914036342,9.468128613063268,9.403266684214275,0.0020726859881230464,0.0,0.0,97.70018281535648,0.7137974871683772,0.20726859881230464,0.019700050354003906,Sexta-feira,Agosto
2022-08-16,9.533599853515625,9.533599853515625,9.533599853515625,9.533599853515625,9.533599853515625,0,0.0,9.506799970354352,9.478607177734375,9.40999666849772,0.0009764741034101743,0.0,0.0,97.66133330028381,0.7137974871683772,0.09764741034101743,0.00930023193359375,Terça-feira,Agosto
2022-08-17,9.534799575805664,9.534799575805664,9.534799575805664,9.534799575805664,9.534799575805664,0,0.0,9.512885638645717,9.4885071345738,9.415779972076416,0.00012584147735084095,0.0,0.0,97.53139717425432,0.7137974871683772,0.012584147735084095,0.0011997222900390625,Quarta-feira,Agosto
2022-08-18,9.516799926757812,9.516799926757812,9.516799926757812,9.516799926757812,9.516799926757812,0,0.0,9.515642711094447,9.49673570905413,9.420989958445231,-0.001887784730528086,0.0,0.0,86.36418370541628,0.7137974871683772,-0.1887784730528086,-0.017999649047851562,Quinta-feira,Agosto
2022-08-19,9.518799781799316,9.518799781799316,9.518799781799316,9.518799781799316,9.518799781799316,0,0.0,9.51918547494071,9.502557141440255,9.426353295644125,0.00021013944360448455,0.0,0.0,82.679056250239,0.7137974871683772,0.021013944360448455,0.0019998550415039062,Sexta-feira,Agosto
2022-08-22,9.510700225830078,9.510700225830078,9.510700225830078,9.510700225830078,9.510700225830078,0,0.0,9.52051407950265,9.506407124655587,9.431543318430583,-0.0008509009701753723,0.0,0.0,73.78703703703704,0.7137974871683772,-0.08509009701753723,-0.008099555969238281,Segunda-feira,Agosto
2022-08-23,9.487500190734863,9.487500190734863,9.487500190734863,9.487500190734863,9.487500190734863,0,0.0,9.51807131086077,9.5066499710083,9.436009979248047,-0.002439361408133278,0.0,0.0,51.55675496283875,0.7137974871683772,-0.24393614081332782,-0.023200035095214844,Terça-feira,Agosto
2022-08-24,9.484299659729004,9.484299659729004,9.484299659729004,9.484299659729004,9.484299659729004,0,0.0,9.512357030596052,9.506349972316197,9.440406640370687,-0.0003373418647184545,0.0,0.0,48.05552612058917,0.7137974871683772,-0.03373418647184545,-0.003200531005859375,Quarta-feira,Agosto
2022-08-25,9.480299949645996,9.480299949645996,9.480299949645996,9.480299949645996,9.480299949645996,0,0.0,9.504742758614677,9.505771364484515,9.44473663965861,-0.0004217190753673661,0.0,0.0,46.38041829307788,0.7137974871683772,-0.04217190753673661,-0.0039997100830078125,Quinta-feira,Agosto
2022-08-26,9.485099792480469,9.485099792480469,9.485099792480469,9.485099792480469,9.485099792480469,0,0.0,9.49764278956822,9.505264214106969,9.449659951527913,0.000506296515929483,0.0,0.0,46.85554513739304,0.7137974871683772,0.0506296515929483,0.004799842834472656,Sexta-feira,Agosto
2022-08-30,9.468000411987305,9.468000411987305,9.468000411987305,9.468000411987305,9.468000411987305,0,0.0,9.49067143031529,9.50315707070487,9.454043292999268,-0.0018027623185071784,0.0,0.0,38.17138923941723,0.7137974871683772,-0.18027623185071784,-0.017099380493164062,Terça-feira,Agosto
2022-08-31,9.474599838256836,9.474599838256836,9.474599838256836,9.474599838256836,9.474599838256836,0,0.0,9.484357152666364,9.501771313803536,9.45856663386027,0.0006970242904906776,0.0,0.0,42.4096115816574,0.7137974871683772,0.06970242904906776,0.00659942626953125,Quarta-feira,Agosto
2022-09-01,9.451399803161621,9.451399803161621,9.451399803161621,9.451399803161621,9.451399803161621,0,0.0,9.475885663713727,9.49819987160819,9.462706629435221,-0.002448655931782673,0.0,0.0,32.590172208828946,0.7137974871683772,-0.24486559317826728,-0.023200035095214844,Quinta-feira,Setembro
2022-09-02,9.429200172424316,9.429200172424316,9.429200172424316,9.429200172424316,9.429200172424316,0,0.0,9.467557089669365,9.492814200265068,9.466183312733968,-0.0023488193494765053,0.0,0.0,26.814118806306297,0.7137974871683772,-0.23488193494765053,-0.022199630737304688,Sexta-feira,Setembro
2022-09-06,9.431900024414062,9.431900024414062,9.431900024414062,9.431900024414062,9.431900024414062,0,0.0,9.460071427481514,9.486214229038783,9.46945997873942,0.0002863288444805434,0.0,0.0,18.268815091373554,0.7137974871683772,0.02863288444805434,0.0026998519897460938,Terça-feira,Setembro
2022-09-07,9.406100273132324,9.406100273132324,9.406100273132324,9.406100273132324,9.406100273132324,0,0.0,9.449471473693848,9.477107116154261,9.471396668752034,-0.002735371581013002,0.0,0.0,10.671820487024263,0.7137974871683772,-0.2735371581013002,-0.02579975128173828,Quarta-feira,Setembro
