Data,Abertura,Alta,Baixa,Fechamento,Fechamento Ajustado,Volume,Amplitude,MA7,MA14,MA30,Retorno Diário,True Range (TR),Average True Range (ATR),Relative Strength Index (RSI),Porcentagem de crescimento anual,Porcentagem de crescimento diário,Crescimento Diário Absoluto,Dia,Mês
2016-08-05,15.333333015441895,15.466667175292969,15.15999984741211,15.335332870483398,15.335332870483398,48078000,0.3066673278808594,15.324190276009697,15.206857000078474,14.727066612243652,-0.00251507260151429,0.3066673278808594,0.4214284760611398,54.32692103006006,45.313531530399786,-0.251507260151429,-0.038666725158691406,Sexta-feira,Agosto
2016-08-08,15.199999809265137,15.30666732788086,15.072667121887207,15.077333450317383,15.077333450317383,33954000,0.23400020599365234,15.281809398106166,15.21114274433681,14.80042215983073,-0.01682385523320451,0.23400020599365234,0.41742849349975586,50.966501873091836,45.313531530399786,-1.682385523320451,-0.2579994201660156,Segunda-feira,Agosto
2016-08-09,15.121333122253418,15.435999870300293,15.109999656677246,15.272000312805176,15.272000312805176,33117000,0.3260002136230469,15.227428436279297,15.214571339743477,14.868266614278157,0.012911226187923619,0.3260002136230469,0.41785710198538645,50.776202302390104,45.313531530399786,1.291122618792362,0.19466686248779297,Terça-feira,Agosto
2016-08-10,15.215999603271484,15.324666976928711,14.974666595458984,15.043333053588867,15.043333053588867,35074500,0.35000038146972656,15.185904639107841,15.23909514290946,14.92128880818685,-0.014972973712197857,0.35000038146972656,0.4011904852730887,56.1382593860496,45.313531530399786,-1.4972973712197857,-0.2286672592163086,Quarta-feira,Agosto
2016-08-11,15.07800006866455,15.171333312988281,14.894000053405762,14.994000434875488,14.994000434875488,28213500,0.27733325958251953,15.164095197405134,15.251666613987513,14.953999932607015,-0.003279367580152681,0.27733325958251953,0.3942380632672991,53.22581885633142,45.313531530399786,-0.3279367580152681,-0.049332618713378906,Quinta-feira,Agosto
2016-08-12,15.02733325958252,15.109999656677246,14.935999870300293,15.040666580200195,15.040666580200195,27202500,0.17399978637695312,15.1623808997018,15.230714253016881,14.983622137705485,0.003112321193226242,0.17399978637695312,0.358952386038644,43.506495151542275,45.313531530399786,0.3112321193226242,0.04666614532470703,Sexta-feira,Agosto
2016-08-15,15.067999839782715,15.300000190734863,14.995332717895508,15.03933334350586,15.03933334350586,30514500,0.30466747283935547,15.114571435110909,15.212047576904297,15.003822135925294,-8.864212814152506e-05,0.30466747283935547,0.35833345140729633,44.1317304743647,45.313531530399786,-0.008864212814152506,-0.0013332366943359375,Segunda-feira,Agosto
2016-08-16,15.03266716003418,15.145999908447266,14.894000053405762,14.907333374023438,14.907333374023438,34006500,0.2519998550415039,15.053428649902344,15.18880946295602,15.025222142537435,-0.008776982760304364,0.2519998550415039,0.34566681725638254,42.898710499068045,45.313531530399786,-0.8776982760304364,-0.13199996948242188,Terça-feira,Agosto
2016-08-17,14.95533275604248,14.988666534423828,14.853333473205566,14.88266658782959,14.88266658782959,26806500,0.13533306121826172,15.025619098118373,15.15371424811227,15.044777711232504,-0.0016546746205348128,0.13533306121826172,0.33552394594464985,38.69979171821071,45.313531530399786,-0.16546746205348128,-0.024666786193847656,Quarta-feira,Agosto
2016-08-18,14.921333312988281,15.043999671936035,14.81933307647705,14.900667190551758,14.900667190551758,25717500,0.22466659545898438,14.972571509225029,15.099999972752162,15.061599953969319,0.001209501174802119,0.22466659545898438,0.3275715282985142,30.348431795242433,45.313531530399786,0.1209501174802119,0.01800060272216797,Quinta-feira,Agosto
2016-08-19,14.902667045593262,15.011333465576172,14.835332870483398,15.0,15.0,24892500,0.17600059509277344,14.966381072998047,15.076142856052943,15.079866631825764,0.006666333002271596,0.17600059509277344,0.3056191716875349,40.14167763524568,45.313531530399786,0.6666333002271596,0.09933280944824219,Sexta-feira,Agosto
2016-08-22,14.944666862487793,15.007332801818848,14.845333099365234,14.862000465393066,14.862000465393066,30982500,0.16199970245361328,14.947523934500557,15.055809565952845,15.075755532582601,-0.009199968973795603,0.16199970245361328,0.27685723985944477,41.34577247708975,45.313531530399786,-0.9199968973795603,-0.1379995346069336,Segunda-feira,Agosto
2016-08-23,14.954667091369629,15.232666969299316,14.853333473205566,14.989333152770996,14.989333152770996,71766000,0.37933349609375,14.940190587724958,15.051285743713379,15.076177724202473,0.00856766810594789,0.37933349609375,0.2778096880231585,48.11282472145623,45.313531530399786,0.856766810594789,0.1273326873779297,Terça-feira,Agosto
2016-08-24,15.136667251586914,15.143333435058594,14.814666748046875,14.841333389282227,14.841333389282227,38560500,0.32866668701171875,14.911904879978724,15.013238157544817,15.076377741495769,-0.009873672296182856,0.32866668701171875,0.2593334742954799,32.29950150688795,45.313531530399786,-0.9873672296182856,-0.14799976348876953,Quarta-feira,Agosto
2016-08-25,14.87399959564209,14.920000076293945,14.718000411987305,14.730667114257812,14.730667114257812,26437500,0.20199966430664062,14.88666684286935,14.970047746385847,15.075111071268717,-0.007456626175134096,0.20199966430664062,0.25185721261160715,30.82452039979387,45.313531530399786,-0.7456626175134096,-0.11066627502441406,Quinta-feira,Agosto
2016-08-26,14.809332847595215,14.857333183288574,14.588000297546387,14.666000366210938,14.666000366210938,33585000,0.2693328857421875,14.855714525495257,14.940666811806816,15.074199994405111,-0.004389940220988597,0.2693328857421875,0.25438097545078825,35.13251726267953,45.313531530399786,-0.43899402209885974,-0.064666748046875,Sexta-feira,Agosto
2016-08-29,14.676667213439941,14.69333267211914,14.333333015441895,14.346667289733887,14.346667289733887,48994500,0.3599996566772461,14.776571682521276,14.874571595873151,15.049644470214844,-0.021773698929720697,0.3599996566772461,0.25680950709751676,19.319146245059287,45.313531530399786,-2.1773698929720697,-0.3193330764770508,Segunda-feira,Agosto
2016-08-30,14.407333374023438,14.407333374023438,14.034667015075684,14.089332580566406,14.089332580566406,47533500,0.3726663589477539,14.646476336887904,14.806428704942975,15.018711121877034,-0.017936898094209175,0.3726663589477539,0.2584285054888044,18.958735438866512,45.313531530399786,-1.7936898094209175,-0.25733470916748047,Terça-feira,Agosto
2016-08-31,14.028667449951172,14.173333168029785,13.90999984741211,14.133999824523926,14.133999824523926,49147500,0.2633333206176758,14.54247624533517,14.745000089917864,14.982377783457439,0.003170288138355737,0.2633333206176758,0.25742850984845844,21.93208741435916,45.313531530399786,0.3170288138355737,0.04466724395751953,Quarta-feira,Agosto
2016-09-01,13.934000015258789,14.073332786560059,13.366666793823242,13.38466739654541,13.38466739654541,119146500,0.7066659927368164,14.313238280160087,14.626714433942523,14.938533369700114,-0.05301630375559707,0.7066659927368164,0.2954760960170201,12.947499100595465,45.313531530399786,-5.301630375559707,-0.7493324279785156,Quinta-feira,Setembro
2016-09-02,13.488666534423828,13.546667098999023,13.079999923706055,13.185333251953125,13.185333251953125,89661000,0.46666717529296875,14.076666831970215,14.49428585597447,14.884111150105793,-0.014892723045455192,0.46666717529296875,0.3070475033351353,11.893669369571398,45.313531530399786,-1.4892723045455192,-0.19933414459228516,Sexta-feira,Setembro
2016-09-06,13.267999649047852,13.550000190734863,13.266667366027832,13.522000312805176,13.522000312805176,65859000,0.28333282470703125,13.904000146048409,14.39533349445888,14.823711172739666,0.0255334510261378,0.28333282470703125,0.3092855725969587,23.736107570391027,45.313531530399786,2.55334510261378,0.3366670608520508,Terça-feira,Setembro
2016-09-07,13.699999809265137,13.766667366027832,13.380666732788086,13.447333335876465,13.447333335876465,54613500,0.3860006332397461,13.729904856000628,14.292809690747942,14.761933390299479,-0.0055218884189791595,0.3860006332397461,0.3271903991699219,23.294476616058773,45.313531530399786,-0.552188841897916,-0.07466697692871094,Quarta-feira,Setembro
2016-09-08,13.303333282470703,13.326000213623047,13.090666770935059,13.157333374023438,13.157333374023438,50668500,0.23533344268798828,13.560000010899135,14.168285846710205,14.692755603790284,-0.021565611159450437,0.23533344268798828,0.32795231682913645,20.545160527294442,45.313531530399786,-2.1565611159450437,-0.28999996185302734,Quinta-feira,Setembro
2016-09-09,13.272666931152344,13.32800006866455,12.91333293914795,12.964667320251465,12.964667320251465,56355000,0.41466712951660156,13.399333545139857,14.02290494101388,14.612444527943929,-0.014643244819832146,0.41466712951660156,0.34499992643083843,16.663037539132873,45.313531530399786,-1.4643244819832146,-0.19266605377197266,Sexta-feira,Setembro
2016-09-12,13.0,13.424667358398438,12.9399995803833,13.220000267028809,13.220000267028809,55728000,0.4846677780151367,13.268762179783412,13.90561921255929,14.531355635325115,0.019694523621018867,0.4846677780151367,0.3680476461138044,24.100943866791255,45.313531530399786,1.9694523621018867,0.25533294677734375,Segunda-feira,Setembro
2016-09-13,13.137332916259766,13.232666969299316,12.896666526794434,13.069999694824219,13.069999694824219,53841000,0.3360004425048828,13.2238096509661,13.768523965563093,14.455888970692952,-0.011346487834701269,0.3360004425048828,0.3649524280003139,19.941542914580083,45.313531530399786,-1.1346487834701269,-0.15000057220458984,Terça-feira,Setembro
2016-09-14,13.050000190734863,13.194666862487793,12.990667343139648,13.093999862670898,13.093999862670898,33817500,0.20399951934814453,13.210762023925781,13.643714427947998,14.387466748555502,0.0018362791436163928,0.20399951934814453,0.3560476303100586,21.529449935544662,45.313531530399786,0.18362791436163928,0.024000167846679688,Quarta-feira,Setembro
2016-09-15,13.099332809448242,13.501333236694336,13.09333324432373,13.361332893371582,13.361332893371582,46158000,0.40799999237060547,13.187809535435267,13.545904840741839,14.331088956197103,0.020416452841336197,0.40799999237060547,0.37076193945748465,28.77221793318705,45.313531530399786,2.0416452841336197,0.2673330307006836,Quinta-feira,Setembro
2016-09-16,13.361332893371582,13.713333129882812,13.266667366027832,13.69333267211914,13.69333267211914,46617000,0.44666576385498047,13.22295229775565,13.476428576878138,14.275066725413005,0.02484780383791363,0.44666576385498047,0.38342857360839844,36.07557815684449,45.313531530399786,2.484780383791363,0.3319997787475586,Sexta-feira,Setembro
2016-09-19,13.800000190734863,13.961999893188477,13.666666984558105,13.755999565124512,13.755999565124512,34492500,0.2953329086303711,13.308476039341517,13.434238025120326,14.222422281901041,0.00457645297210707,0.2953329086303711,0.3788095201764788,40.87349559146928,45.313531530399786,0.457645297210707,0.0626668930053711,Segunda-feira,Setembro
2016-09-20,13.789999961853027,13.850000381469727,13.593999862670898,13.642666816711426,13.642666816711426,36157500,0.2560005187988281,13.405333110264369,13.402333327702113,14.174600060780843,-0.008238786856348712,0.2560005187988281,0.37047624588012695,42.77707369416479,45.313531530399786,-0.8238786856348712,-0.11333274841308594,Terça-feira,Setembro
2016-09-21,13.758000373840332,13.800000190734863,13.437333106994629,13.6813325881958,13.6813325881958,39502500,0.3626670837402344,13.47123772757394,13.369999953678676,14.121577803293864,0.0028341798567572685,0.3626670837402344,0.37757151467459543,42.665789838017446,45.313531530399786,0.28341798567572685,0.038665771484375,Quarta-feira,Setembro
2016-09-22,13.760000228881836,13.8186674118042,13.533332824707031,13.76200008392334,13.76200008392334,35743500,0.28533458709716797,13.57009492601667,13.396952288491386,14.078866704305012,0.005896172409194822,0.28533458709716797,0.3474764142717634,57.80472928776633,45.313531530399786,0.5896172409194822,0.08066749572753906,Quinta-feira,Setembro
2016-09-23,13.732666969299316,14.01200008392334,13.711333274841309,13.829999923706055,13.829999923706055,43578000,0.30066680908203125,13.675237791878837,13.442999907902308,14.040066687266032,0.004941130603694166,0.30066680908203125,0.33561924525669645,64.10032523391311,45.313531530399786,0.4941130603694166,0.06799983978271484,Sexta-feira,Setembro
